Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,days_since_last_watering,watering_sma_3
2024-10-04 04:54:53.467524,6,1.2454752608896493,-1.2201850773811262,-0.3005345102927352,1.4218842283338482,-0.2891738598532813,1.6046952642879106,1.5112899443216612,1.3819037700949282,-1.1832092370112832,1.6953209204992117,1.401278474135263,1.6960569049400689,1.7214085771672014
2024-10-03 10:54:53.473520,7,-0.40186429648427513,-0.4803184236517255,-0.045027903269188874,-0.09335293287285462,-0.844041313448175,1.172286723114501,1.3650362640453921,-0.70374931019958,-0.1947350766915941,-1.1637919973599449,-1.5327018269626818,1.6960569049400689,-0.5784939471599619
2024-10-27 10:54:53.426551,2,-0.2246820417298175,1.7100660549857412,-1.0666085730071577,-1.536249877552115,1.5148380474893788,-1.2745032073051634,1.082470836678919,0.16199158640172429,0.5896122292500192,-1.2095075556563637,-0.03912504065862132,-1.107383161766237,-1.0543358487448926
2024-10-25 10:54:53.449536,4,-0.42739896135336136,1.6714388765939654,-0.9525031555805525,-0.06068114916744348,0.33193136995110106,0.33591761776427614,0.03771965124559066,-0.20567621195012406,-0.7142076682380275,-0.09131677010832594,-0.6454416253350672,-0.8737631562073781,-0.8164148979524273
2024-10-29 10:54:53.407995,1,-0.554320795347687,0.3919762867380893,0.4401921525263418,0.8096894203437119,1.2685475638926342,0.8766639640147343,1.0619566537421794,0.8569895957365367,-1.20242968307455,-0.8383542275142798,1.2935021372484279,-1.3410031673250957,-1.2922567995373582
2024-10-19 16:54:53.493508,10,1.325234998807023,1.134266142951664,-1.2608178844300248,0.537782488087553,1.2073902929526599,0.6705559769211682,0.7699945984926,-1.4524884244247813,1.5081967558038314,-1.6085404915418264,1.0483524694015374,-0.1729031395308017,-0.14230553737377982
2024-10-27 22:54:53.486512,9,-1.6766462948986838,-1.1451199147641187,0.8328348366689907,-0.7404874177095788,-0.7302748507088223,-0.12120945188129101,0.5098971403349871,-0.8860039369702739,-1.3228587018385354,1.4801956653640513,1.445787552549932,-1.107383161766237,-1.1336428323423835
2024-10-09 16:54:53.439542,3,-0.7518381438975289,0.5727984068474173,-0.3189550107538695,1.3594315841864335,0.9002926160320068,0.3470999862532979,1.3107605043346449,0.354755382647034,-0.8505687248126956,-1.4150152536114924,1.0936028049328286,0.9951968882634924,1.0472992165885473
2024-10-29 16:54:53.493508,10,1.6179768116732436,1.3346620350920444,0.6367496028703735,-1.67485778718343,0.39807679628319775,1.5612915670160323,-0.27930175987203754,-0.6395563561519038,1.6686361459051473,1.4726329804880525,-0.7257948116803664,-1.3410031673250957,-1.331910291336107
2024-10-27 16:54:53.473520,7,-0.500232979733697,1.4892256309634282,0.334899435349123,1.4314086589285695,-1.4163616499888803,1.6010505147646927,-0.2216888813254275,1.3859914565766305,-0.6026166481784307,-1.5259295750834103,-0.9458590149264037,-1.107383161766237,-1.0939893405436414
2024-11-01 04:54:53.449536,4,-1.57872508269111,-0.4227085133574041,-0.7522737574399716,0.3081726456958547,-0.03724576198490003,0.07390357852387336,-0.310582490393792,1.448725466879336,0.8142702899940601,1.2477922449869099,-0.9397549373395292,-1.5746231728839546,-1.6094847339273142
2024-10-07 10:54:53.486512,9,1.3927352524906653,-0.8031898037714539,0.9964628729104902,0.3027411997489954,0.8422194202195107,-0.10556643358635016,-1.476934394529941,-1.092825537142293,-0.4751043036462151,-1.6067200322350519,1.1231477289063785,1.2288168938223512,1.3248736591797614
2024-10-27 16:54:53.458530,5,-1.0469516437020543,-1.0127613822781636,0.9461207400709745,-0.252605625949211,1.317342564571798,1.0376967229150835,0.5376677489161399,-1.1918778130641228,-1.0782621572626414,-0.32107450867566395,-1.6589047019573933,-1.107383161766237,-1.0939893405436414
2024-10-11 22:54:53.449536,4,-0.040433859397423305,-0.647884553621729,1.1737570146899616,1.6190890907704871,0.33436977696004827,-0.1502181052337762,-0.013581331841720059,0.05697399660930024,-1.3845188166053566,0.12106018795971844,-1.6581219869100554,0.7615768827046336,0.7697247739973399
2024-10-23 04:54:53.407995,1,0.0426631143425361,0.18978678652869146,-0.6846489006560509,0.8610169142423943,1.3001023100821594,0.29910503702678143,-1.4489237671113582,-0.3042751935884089,-0.8543941849258627,1.218543320528189,-0.9169887872415752,-0.5233331478690899,-0.5388404553612199
2024-10-04 04:54:53.480516,8,0.11795792962466428,-0.28112682447305176,1.3634781791548258,0.7027613159956512,-1.6298771318708878,0.2891932015041089,-1.2757268911110589,-1.048850009788745,0.09260735598291077,-1.2741110882669877,1.3333687716517828,1.6960569049400689,1.7214085771672014
2024-10-03 16:54:53.426551,2,-0.9650859153876237,1.376884390102929,1.6502721232521018,-0.41417898754467836,1.6232688017270018,1.087481159693289,1.5270900566659291,-0.9083845216883805,0.32196587497298995,-0.31329243381762073,1.6895893280491237,1.6960569049400689,0.5714573150036164
2024-10-22 04:54:53.439542,3,0.6674938537583697,0.7307109003846637,1.6822328407558755,0.823079291941997,-0.9759104035002424,1.161289903129161,-0.5773159197439331,-1.688380175777837,1.377536293832186,-0.1284528273734926,-0.9740818703229271,-0.40652314508966053,-0.4198799799649872
2024-10-18 16:54:53.458530,5,-0.3417566962144746,-0.3328823227594017,-0.12093501310853759,0.7652591499370539,1.2704418567312514,1.1263584811648881,1.4288372988184466,1.635533704018728,0.7709322157482185,-0.4210182130617414,1.5863461314252434,-0.05609313675137227,-0.02334506197754713
2024-10-17 16:54:53.407995,1,0.015183430502702284,0.9684071298116116,-1.6156464790559242,-0.9001402489690821,-0.6256863977917118,0.198723690268659,1.5166365237502477,-0.18613649196765283,1.1997983565005683,1.1018876730112723,-1.685246053302384,0.060716866028057134,0.09561541341868557
2024-10-15 10:54:53.480516,8,-0.09493312701507671,1.750753541759363,1.5562385762515272,-0.21848526204635554,0.23424130321395123,-1.5945460986013453,0.020016337276980028,0.47974756609619584,-0.8159745949016594,0.8066023467027392,-0.3061431940354986,0.29433687158691596,0.37318985600989973
2024-10-16 16:54:53.426551,2,-1.6728926440098713,1.1331811295645022,0.38095688580627574,-1.5091114807613801,-1.2350854650477876,1.3896831063225479,1.0300191264515117,-0.253493859847658,-1.306720184707913,0.30321745406776524,-0.8404292170898632,0.17752686880748655,0.21457588881491826
2024-10-18 16:54:53.480516,8,-0.8121579289415136,0.44288218264240975,0.3976437153531991,0.15532706397568255,-0.47355965968040326,-0.009708398899840456,-1.1208378661937712,1.2878681439356918,-0.7446435982884781,-0.10433489652994571,-0.30900019844393156,-0.05609313675137227,-0.02334506197754713
2024-10-23 22:54:53.480516,8,0.7106609682955546,-0.5041668441248408,-1.1469621381297614,-1.5967428432698014,0.03787631747538666,-0.2807605736528065,0.031073990220288804,0.8183112679953507,1.0857768128872478,-1.5215910096262857,0.10722664456553277,-0.6401431506485193,-0.6578009307574526
2024-10-26 16:54:53.426551,2,-1.1755551896980432,1.233641370004883,1.6059881901534314,-0.13247833379614646,0.4698290872460725,0.8433362347128397,-1.5173732013833012,-0.5927468739180164,-0.007735744792676366,1.2674395969003145,0.5814352449692657,-0.9905731589868075,-0.9750288651474087
2024-10-05 10:54:53.426551,2,0.12700213726675896,0.9388007841677198,-1.0167608505744021,-0.5176099848824949,-0.4663405350181545,-1.5293911315450792,-0.35265841904608736,-0.6005883446204492,0.5948771154025675,0.42459478683903873,0.8589116697429588,1.46243689938121,1.5627946099722267
2024-10-13 22:54:53.426551,2,-0.36579656304657426,-0.6924864973598366,-0.28671472688056004,1.6400557652250365,-0.12644436870798548,-1.4264651524764578,-0.24618249087997104,1.506296024559192,-1.4475359208622611,0.32774730324374163,0.8942694472938647,0.5279568771457748,0.5318038232048744
2024-10-09 04:54:53.439542,3,-0.7910518903142103,1.5193625239019681,-0.003406983919205662,1.0421682464329276,-0.04850082936676377,-0.6559968584103272,-0.8053290382234951,0.2083433372638722,0.49647008939984716,0.7976321361654609,-0.6067769115726781,1.112006891042922,1.126606200186038
2024-10-24 04:54:53.486512,9,0.08443875116995041,-1.7480990842101163,1.1389219980760654,1.4991290932757155,-1.7810535858109497,0.8736376589669946,-0.39394838457586434,1.5891140324018695,1.619381299738108,1.272043650378891,0.14156937807525596,-0.6401431506485193,-0.6578009307574526
2024-11-01 10:54:53.486512,9,0.6707348957966661,-0.9270601610203505,0.9416860307530155,1.1485860245796058,0.6800472645206251,1.5120036506188939,-0.8477113538862676,-1.3556525566258977,-1.3685944942025967,-0.5889659481785953,1.6798936774886708,-1.691433175663384,-1.6491382257260563
2024-10-20 04:54:53.458530,5,-0.6955695193745779,0.818929290117055,0.2701439931134769,-0.020885724051987273,0.8773799608392745,-0.7217698962519774,0.6544433275883597,-0.32440803357289316,-1.3281530162945165,-0.8406408925954908,1.0670446725583433,-0.1729031395308017,-0.18195902917252182
2024-10-20 04:54:53.473520,7,0.923088119399468,1.1092332092800776,1.2571071325617889,1.0650595822454083,-1.3763122557890224,-0.21351858481903013,0.7546197489157948,-0.18147080008303967,-1.6936541449178117,-0.4580948388110591,1.1060475862300638,-0.1729031395308017,-0.18195902917252182
2024-10-16 22:54:53.486512,9,0.04391853628919546,-0.5442182649434587,-1.4630865035903775,0.6315135034397263,0.06159577344577622,1.2812221040370404,1.2069796612219728,0.6295184434858881,-0.2639362120928161,-0.03408175380402057,-1.123466834214152,0.17752686880748655,0.1749223970161763
2024-11-01 16:54:53.439542,3,1.187748975959132,1.2110781348585067,0.27974273659737103,-0.37008237132158794,0.9244211740286087,-1.4920003989370965,1.354136963022829,-0.5596498349533202,1.6718464116456844,-1.3118266686277824,1.2253858491240956,-1.691433175663384,-1.688791717524805
2024-10-24 10:54:53.473520,7,-0.044144666821868114,-1.564369442014148,0.14045766272425714,-1.641490943873312,0.6837403421344727,-0.1942258261468278,0.5893858718007009,0.9622180403057586,-1.5082348460861401,0.7168227968420675,-0.6153360498074307,-0.7569531534279488,-0.6974544225561946
2024-10-21 10:54:53.407995,1,-0.5081911790764039,0.8465191475810778,0.2872920064658953,0.10747110511095857,-0.660829467558762,0.30190914320118933,0.18176618197585395,1.0451573220906123,-1.2734115925044938,1.7385911025475334,-1.3374875718157377,-0.40652314508966053,-0.3405729963674965
2024-10-18 16:54:53.426551,2,-1.0358499277556303,-0.8086794812787109,-0.2761253287295149,1.120137191292752,1.2827484388164194,0.8868942752501039,-0.663096863234238,0.8884055864959648,-1.269631864539215,-1.1509689215600445,-0.6144024549765332,-0.05609313675137227,-0.02334506197754713
2024-11-01 04:54:53.439542,3,1.309722430122289,-1.5946908013255408,1.4576702792243048,-1.1682546895313326,0.10951255753844057,-1.5689634040593265,0.7146652176830318,1.5119033689116241,0.9028334853877377,-0.45541001848273827,-1.1280767193224328,-1.5746231728839546,-1.6094847339273142
2024-10-20 10:54:53.407995,1,-1.1189579707707908,-0.018756935257352,0.4380527938019363,1.7110880046881032,-0.9481966067090783,0.3601135519570358,-1.318680817878532,0.12291826870408454,0.39762863139569604,-1.0260767531435275,-0.04326416744847328,-0.2897131423102311,-0.2216125209712638
2024-10-26 04:54:53.407995,1,0.21417817312366327,0.12424216143229115,0.8162310629622055,-1.541830219258391,1.6288284309797072,-1.6948551415078852,-0.588155357742578,-0.5633660525623675,-1.1419026864025388,-1.2003076177573677,1.6940047990020102,-0.8737631562073781,-0.895721881549918
2024-10-26 04:54:53.486512,9,0.7520471131132473,1.2200229879333802,1.226623188580309,-0.37842834326908104,-0.018263006339453092,1.1752013947510271,-0.021819212119358975,-1.1888407303395494,-0.8681123002515629,0.9881516364061503,1.299189519154797,-0.8737631562073781,-0.895721881549918
2024-10-04 22:54:53.449536,4,0.04301395819746952,0.1957546936020759,0.4682027693484861,-1.584188047239887,-1.0240560769210574,0.6023912518394712,1.0580228746487677,1.3938599559712617,0.2340269234545914,-1.3197869725811464,-0.7650147961712923,1.5792469021606395,1.6024481017709686
2024-10-04 10:54:53.449536,4,-0.28605975497037556,0.3392535289226487,-0.1788418050899006,1.1679968064733057,0.6181759473296011,1.0550413670722758,-0.5952529182400035,1.5636298068529288,-0.49986610552243294,1.14196629654923,-0.3217476765339794,1.5792469021606395,1.6817550853684595
2024-10-21 04:54:53.467524,6,-0.9433600863135737,0.6974991841018415,-0.15960747450427162,-0.3722632154971819,-1.675464772437304,0.5139991756295251,1.1910387888298781,-1.5447381304633852,1.0269425029827657,-1.223006213118567,1.2021595002501235,-0.2897131423102311,-0.3009195045687545
2024-10-23 10:54:53.458530,5,-0.1372797745243175,-1.2965007375054711,-0.5077286504887732,1.2301332682792343,1.1517587972022383,-0.3714494761276021,0.9632282169616778,0.46295511118845706,-0.6430177142894888,-0.4585445605292387,0.5084094828345626,-0.6401431506485193,-0.5784939471599619
2024-10-10 22:54:53.426551,2,0.24315620197533516,1.2895440063253842,0.9084824826564107,-1.4233704095627933,-0.8614887709853684,0.40002414641820544,-0.5072933726515825,-1.2380250535052524,-1.19966278945567,-1.3256818893513416,1.0336630862355105,0.878386885484063,0.8886852493935725
2024-10-12 22:54:53.473520,7,1.4579945051866277,1.1021253670567301,1.6226448877649138,1.098718751141231,-1.4997118188480973,-1.6391925587684808,-1.368602385420729,-0.8838096432057836,0.5779096010863296,1.4051627997302547,-0.687992323066187,0.6447668799252042,0.6507642986011071
2024-10-16 10:54:53.473520,7,1.649528767299434,1.7310032615902229,-1.015931567389031,-0.17744516337148075,1.659451587241461,0.4963020467580326,1.0994328708107617,-1.3300657470706971,0.31746736059816577,0.8067633727302768,1.4867118603271579,0.17752686880748655,0.254229380613667
2024-10-24 04:54:53.467524,6,-0.6067471840185366,1.4310312645630832,-0.4632933532641369,-1.2641413100885137,-1.0880766722245294,-0.055699724564081655,-0.15640578810111747,0.2768179167444412,-1.0511337391670672,-1.1643555423445977,1.64323058332101,-0.6401431506485193,-0.6578009307574526
2024-10-10 22:54:53.467524,6,-1.1788175785410528,-0.5164870603363363,-0.6516473810594068,-1.6739883851527566,1.6494053609257329,0.60808321460485,0.5963943292232632,0.19276149096048364,1.0737374325509375,-0.033785805133900206,1.5786871871499333,0.878386885484063,0.8886852493935725
2024-10-07 22:54:53.486512,9,-1.5512669344107919,-0.9633399035964134,0.359109602876569,0.3085521007936053,-0.1695237557507572,-1.0689479143983502,-1.163883937719624,-1.4154619078420982,-0.020724608073777472,0.4450127106294646,0.24947334601614424,1.2288168938223512,1.2455666755822705
2024-10-17 16:54:53.467524,6,-0.14153659292917073,0.9494584763469287,-0.9013236656536079,0.08073022688174268,-0.20174639385652338,-0.8614685667760983,-1.3064218349249004,0.48403534653625707,-0.8330236762151201,-1.4706879121252283,1.1379003464677224,0.060716866028057134,0.09561541341868557
2024-10-17 10:54:53.473520,7,1.6721643199848455,-1.234545454989334,-0.4714368636723958,-0.6494269664240462,-0.5048590498621048,0.6607641515961946,-1.3076791872555946,0.5216243767164283,0.18203664618785353,-1.0462561720404318,0.6814104624946833,0.060716866028057134,0.13526890521743432
2024-10-04 22:54:53.458530,5,-0.6887625212212529,-0.8190142753363302,1.6611787083706928,0.6984360609548573,1.355801009226295,-0.5299281327165052,0.7664584249790709,0.9373574415045062,-1.3439513187750352,-0.6358567218283486,1.4124249117949053,1.5792469021606395,1.6024481017709686
2024-10-06 04:54:53.467524,6,-0.11310059918126297,-0.49555590661590093,-1.446902085083264,0.6744653734961441,-0.05246299464009716,-1.6493128644447819,1.2102847267133217,-0.010390590175633133,0.3077393688085509,-1.0508799697291076,1.6480750738098893,1.46243689938121,1.483487626374736
2024-10-25 16:54:53.486512,9,-1.6618530084398477,1.3445529970743029,-0.3518077165790471,-0.6880837192920535,0.7787736355618501,-0.21009419651417044,-0.37144768079409535,0.4304430989230196,0.053582264920178625,-1.0813725005329913,0.14640143045149864,-0.8737631562073781,-0.856068389751176
2024-10-05 22:54:53.407995,1,-0.004943301420911781,0.5691800405562375,0.9298617842805299,0.20814712099632937,-0.5566136099316936,-1.4800264310199136,1.482993473814855,-0.056324170517652664,1.1760726646011979,0.23384990240211007,0.9139914676587826,1.46243689938121,1.483487626374736
2024-10-30 16:54:53.449536,4,-1.0112827322201587,1.2873464126923198,1.4861603649842259,0.43665873204309863,0.3635597726234263,1.1176527250366142,1.4215585683879337,0.5177257160834927,-0.5213820591939838,1.6079192004490477,1.599563875284257,-1.4578131701045252,-1.4508707667323395
2024-10-31 04:54:53.449536,4,0.3255030304682168,0.7205357740441887,-1.6867775814695718,-0.24230545993304922,-0.9962389886945108,-1.7266603038155606,-0.8418328701642006,0.9401431404126634,-0.06713220317361895,-0.004249610851468476,1.66020095563102,-1.4578131701045252,-1.4905242585310816
2024-10-26 04:54:53.426551,2,1.517471890889826,-0.2624175991877529,1.7079978118988088,-0.3860174507792135,1.112039320987969,1.144624259668414,-0.4384662953168748,1.6680399770253522,-0.9670466551614294,-0.963176421375415,-0.6200008526729934,-0.8737631562073781,-0.895721881549918
2024-10-05 04:54:53.493508,10,0.4957567311019699,1.1999367498615672,-1.48782264184318,-0.009939262130891881,-1.700785875226985,0.2623222419756548,0.9766394434143577,-0.5134619859909233,0.6161841682333121,-1.5866888539201331,-0.671681886700871,1.5792469021606395,1.6024481017709686
2024-10-14 16:54:53.493508,10,-0.45460143589324936,0.17962196534913355,-0.03599492121490723,1.7190074761353746,-1.1266442289159861,-0.3439068623776383,0.36450118574423906,-1.2333720847294238,0.44414544991076377,0.4484436651677164,-0.7088828442550335,0.4111468743663454,0.4524968396073837
2024-10-10 16:54:53.458530,5,-1.0436556555284402,-0.7218737484664515,-0.4304640100619988,0.9951294552092533,-0.6832477399681284,0.05513024846816231,-0.2765548634537124,0.6809609776266544,0.7550673480963671,1.459410818830844,0.4634937353079787,0.878386885484063,0.9283387411923145
2024-10-15 22:54:53.493508,10,1.6735475296631206,-0.20049577388569656,-0.6394398167751524,0.31892786488383335,-0.9407407393818873,0.5311735175116761,0.47940786663374396,-0.0405539209567654,-0.70349191439863,1.5030860017217325,1.205597881833096,0.29433687158691596,0.293882872412409
2024-10-18 10:54:53.493508,10,-1.6256399530785943,-0.6027978067624626,-1.5145352844153455,1.0944522768654956,-1.0013848532066543,1.2320905241596491,0.8277618936461054,0.4493698303388327,1.2206951121634069,0.0860494142268861,1.6900870962016037,-0.05609313675137227,0.01630842982120161
2024-10-21 10:54:53.467524,6,-1.2922466183436216,0.7402788224357192,1.393227253680655,-1.5485071340082663,-1.5296086860526514,-0.48026361251950267,0.9708695333754526,-0.2663399661168927,-0.514165490018269,1.5015625527331735,0.8912238821232494,-0.40652314508966053,-0.3405729963674965
2024-10-05 04:54:53.486512,9,-1.1399017292993996,1.7402492868683848,-1.264768705217549,1.0747518526916813,0.3107806743097935,0.29128192856034163,-0.3991018808049789,1.1573394751643435,0.21330808818242,-0.5364209614671563,-0.2298804795315399,1.5792469021606395,1.6024481017709686
2024-11-01 10:54:53.458530,5,-0.6169762303861872,1.0705208576993204,0.8920711191012299,-0.6821235662024113,-1.137840680227593,1.3750888628185,1.7080451391466416,-1.6056629798044453,-0.5718286035159078,-0.7154164765116111,-0.09195572089133451,-1.691433175663384,-1.6491382257260563
2024-10-10 22:54:53.407995,1,-0.6810966779995659,-1.5003435739158293,-0.25051832127279156,0.5722084501481097,1.128001835482129,-1.0393538375390103,1.4168365635205638,-1.3547558375079192,-1.2328860944356304,-0.18699118283248276,0.6113758969393385,0.878386885484063,0.8886852493935725
2024-10-12 16:54:53.486512,9,0.872822446108634,1.7173461379204344,-0.9111424963968783,-0.6674623440530331,1.588992302319788,-0.519969565709516,-0.5698558910323108,0.4965709728890527,1.3473477003685184,1.0857745869899875,1.0998903084498965,0.6447668799252042,0.6904177903998491
2024-10-05 22:54:53.467524,6,1.3993524385964111,-0.11287590473472202,-1.1117790647374963,-0.4148591549600358,-0.060554090283623435,-1.7312735199658051,-1.0124087881847874,1.3811932398066493,-1.2520056088758127,-0.47645815206136066,1.6011587218187981,1.46243689938121,1.483487626374736
2024-10-25 10:54:53.458530,5,1.6779915043973403,0.7220949032400297,0.09691160569624493,-0.06153716156658914,-1.5632918202182366,1.6053510394792836,-0.12399341157801795,-0.7419633061416432,1.50294956494348,-1.4896581242962754,0.3020538961363432,-0.8737631562073781,-0.8164148979524273
2024-10-04 16:54:53.426551,2,1.0880800035690492,-0.42974700899134244,-1.4183290125893673,0.632864417117096,1.5064734133363713,-1.0235456056043266,0.8351648467966103,0.7565431939909897,1.5496061820049218,-0.04931294529336727,-0.5550859034798453,1.5792469021606395,1.6421015935697107
2024-10-16 04:54:53.439542,3,1.6581068008052688,0.681527400325972,1.090530037035713,-1.3173701346519804,0.8799966946405378,-1.5549114580853813,1.0980344977301966,1.0210296744459064,0.8848590799197612,0.1999000775994415,-1.205222783425666,0.29433687158691596,0.293882872412409
2024-10-07 22:54:53.473520,7,-0.8494302513440475,-1.2703922054979866,0.8880327886321686,-0.8850645439740018,-0.40240386799361255,1.5326612420731023,-0.33574821206456823,-0.4086027808937892,0.48546175047741286,0.5348059607063824,0.819862071253139,1.2288168938223512,1.2455666755822705
2024-10-21 16:54:53.439542,3,1.0322256325413928,-0.9540491109405669,-0.5606777240083983,-1.1643828355052006,-1.1434331901513604,-1.0057823980750846,-0.4885998650549263,-1.5953285310448906,-0.1695245306084356,0.3238865507791661,1.0348144657197635,-0.40652314508966053,-0.3802264881662452
2024-10-17 22:54:53.426551,2,0.351484270605221,0.11883817166700443,-1.12598394603171,1.5778890779762123,0.5802600790473489,0.9263056776406307,-0.038876324619322535,0.061346157873972816,-1.2159771894058655,0.31802147053753943,-0.7313295178371011,0.060716866028057134,0.05596192161994359
2024-10-15 16:54:53.439542,3,1.36205411721326,0.7594774678013904,-1.0427525205731563,-0.5169851920930132,-1.4740265393053584,-1.077830966292449,0.9241052230112418,0.41292711282559497,1.0269298710002743,1.2456357804868445,-0.007066813510042796,0.29433687158691596,0.33353636421115096
2024-10-05 16:54:53.467524,6,1.1123493693460755,0.5493932067349288,1.6550962038663375,1.3613015950259344,1.5359106002657277,-1.3891818533934626,0.2772875918721274,1.118270662685722,-0.8040717580876308,-0.8049631138131026,0.8074707269676868,1.46243689938121,1.523141118173478
2024-10-31 22:54:53.426551,2,-0.4108584636883152,1.2168135160445248,0.4567248537671436,-1.2140839820627625,1.4227590921720235,0.5549951289811277,1.0770339994308793,-1.349258877484634,-1.34019863599208,0.18785396329029191,1.4046754212497452,-1.5746231728839546,-1.6094847339273142
2024-10-19 16:54:53.426551,2,0.042191196494790105,-1.0086473787733947,0.13250271685598977,-0.4148358097984533,0.16063945789681439,-0.4506202416408555,1.4892112875686638,-0.5241490199307619,-1.1313006566377608,-0.5942546250355144,-0.023082679684101843,-0.1729031395308017,-0.14230553737377982
2024-10-20 10:54:53.467524,6,-1.2479583073510618,-0.8879658716154145,-1.4417933004451706,0.46384558154405225,0.6850925087099857,1.2223695678823605,0.7678540971894557,-0.9796114636793367,0.9826260917016294,-0.4129253381997041,-1.4549936870023934,-0.2897131423102311,-0.2216125209712638
2024-10-31 10:54:53.439542,3,1.6559422076732326,0.28930968803050405,-1.3489171396574569,-1.3963872784091222,0.2805091094680327,-1.3435590919490825,-0.1705495203188721,1.158487763352744,1.1980074359699482,-0.44974670453438237,-0.945870957513652,-1.5746231728839546,-1.5301777503298235
2024-10-29 16:54:53.473520,7,1.6308162791065295,-0.005398010054397246,0.45676967791799683,0.8158014138715366,-0.9251518754128646,-1.3479648321872726,1.2713210676355684,0.27731923569947314,-0.3022335156071543,0.7806510591338356,1.6320917139085211,-1.3410031673250957,-1.331910291336107
2024-10-10 10:54:53.473520,7,-1.0320726753173997,0.9799694846182788,0.7641192110714246,1.4460969542446243,-0.16912416489987733,-0.9216449576220934,0.3312555323780269,0.3297376216204723,-1.5774171567281268,-1.5508737872059402,0.5833368197799028,0.878386885484063,0.9679922329910632
2024-10-22 16:54:53.449536,4,-0.16198310415361145,0.5297530154473437,-0.6652602060042142,-1.635706429414839,0.21494379860373397,-0.6071465577522083,-0.9457317606487019,1.267087197774872,-1.3036567308811482,-0.43906847442209146,0.5366576706759721,-0.5233331478690899,-0.49918696356247794
2024-10-11 22:54:53.407995,1,0.7116308069857405,-0.5156701491777205,-0.9681224276999099,-0.5194998867915265,-1.3647310325467006,0.6362308901471262,1.329136713253412,-0.7324116334738361,0.07982789813760016,-1.4124424720499662,-0.2157682877566656,0.7615768827046336,0.7697247739973399
2024-11-02 04:54:53.473520,7,-1.4684016286434254,0.7283639444857354,-0.03633154918540935,1.5039941162479427,1.4729454160362685,-0.4107565606057413,-0.15896383010891718,-1.1495180398056222,-0.38404777934454865,0.5827305189805903,-0.30461426674032127,-1.691433175663384,-1.728445209323547
2024-10-24 04:54:53.426551,2,1.4910188550786,-1.439685480439323,1.0134319820025703,-0.18688039694003122,-0.18691338071517086,0.9986431807193715,1.225560527753175,-1.5735906865657436,1.3219264034424827,-1.4787939597899833,1.5343594927693822,-0.6401431506485193,-0.6578009307574526
2024-10-19 16:54:53.458530,5,-1.2142047982915198,-1.6694688742468022,-1.0995371273404717,0.19744577838394767,0.6602308182703767,-0.09979684880564604,-0.8913778908026465,1.3601978783637179,-1.602076207124941,0.2325368509047846,1.1681780964230395,-0.1729031395308017,-0.14230553737377982
2024-10-24 22:54:53.467524,6,0.4831504329245577,1.2675243194404493,-0.9248942992565039,0.8594883419079664,1.3702303035010692,1.4538129054082722,0.02872171301701617,1.674297930620635,-0.2160633909222996,-1.3079777334937148,-0.6617413199627005,-0.7569531534279488,-0.7767614061536853
2024-10-11 04:54:53.426551,2,1.2188281616724177,-0.5508353737352536,0.5814160519446373,-0.806439687474631,-0.5041795413055613,-0.19313165327216802,-0.24530644777269764,1.718792020823803,-0.6327109762450617,-0.40390455189048685,1.560881347009738,0.878386885484063,0.8886852493935725
2024-11-01 16:54:53.407995,1,-0.6711365041301801,-0.34826140563715124,0.02337830836003205,0.71999764212929,-1.49118781480017,1.2090313823669026,0.8649241082736197,-1.5978416899463859,-1.6302729702785543,-1.0790474994434747,1.3653794935119938,-1.691433175663384,-1.688791717524805
2024-10-26 04:54:53.493508,10,-1.5594142743899386,-0.7729084991681962,-0.9796994827274589,-0.7399707417841089,0.6869329872035446,-0.7620472064989645,0.5481578381620152,-0.3550266302531991,-1.5879638520408017,-0.1528732233396991,1.065515633384073,-0.8737631562073781,-0.895721881549918
2024-10-26 16:54:53.486512,9,1.4779844442205339,0.602164499915382,1.1468918274760682,-0.33443761651126674,1.2767347499502404,1.4972026020020766,-0.5554298201288792,-0.9775515327314407,-1.670538085320408,-0.11106061686752791,-1.0176404990389385,-0.9905731589868075,-0.9750288651474087
2024-10-07 16:54:53.493508,10,-1.1032253732702424,0.6970217274648554,-1.4294574626679175,-1.1090050797787039,-0.7748827332186815,0.8128689688732164,0.6372889290791703,1.4809713287357003,-0.9318674247406015,1.4772336885279986,-1.191607340130955,1.2288168938223512,1.2852201673810126
2024-10-08 04:54:53.486512,9,-0.7400767771970692,0.8087269026810202,-1.6266881951115078,1.2370294383226135,-1.2201849000342515,-0.6216798734864173,-1.085138926910077,1.1381985925535407,-0.7518574356031963,0.6212069281024628,-1.169421373825108,1.2288168938223512,1.2455666755822705
2024-10-10 10:54:53.407995,1,0.6555872675690178,0.349359382467585,-0.8134201446024096,1.0249324072886907,-0.3698032538516551,-0.9292127950833298,-1.445553230230228,-1.6939437043394878,-0.32550562988966397,-1.095530846554394,-0.5217835277766657,0.878386885484063,0.9679922329910632
2024-10-06 10:54:53.458530,5,1.5553207758528669,1.1147318031513762,1.081184037535012,-1.2112372060510086,1.512991833246262,0.68149439676513,0.8627689846281503,-0.8905080139351856,1.2261247600006904,1.1242152478035727,1.4316812215117274,1.3456268966017806,1.443834134575994
